#,Date-Time (French Polynesia Standard Time),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
8339,03/24/2022 11:56:00,30.16,13245.44,,,,
8340,03/24/2022 11:57:00,30.16,13317.12,,,,
8341,03/24/2022 11:58:00,30.20,13470.72,,,,
8342,03/24/2022 11:59:00,30.16,13552.64,,,,
8343,03/24/2022 12:00:00,30.20,13291.52,,,,
8344,03/24/2022 12:01:00,30.20,13250.56,,,,
8345,03/24/2022 12:02:00,30.20,13358.08,,,,
8346,03/24/2022 12:03:00,30.20,13562.88,,,,
8347,03/24/2022 12:04:00,30.20,14248.96,,,,
8348,03/24/2022 12:05:00,30.16,14197.76,,,,
8349,03/24/2022 12:06:00,30.07,4261.12,,,,
8350,03/24/2022 12:07:00,30.20,13706.24,,,,
8351,03/24/2022 12:08:00,30.20,13537.28,,,,
8352,03/24/2022 12:09:00,30.24,13460.48,,,,
8353,03/24/2022 12:10:00,30.24,13614.08,,,,
8354,03/24/2022 12:11:00,30.16,8181.76,,,,
8355,03/24/2022 12:12:00,30.20,13849.60,,,,
8356,03/24/2022 12:13:00,30.20,14238.72,,,,
8357,03/24/2022 12:14:00,30.24,14807.04,,,,
8358,03/24/2022 12:15:00,30.11,11468.80,,,,
8359,03/24/2022 12:16:00,30.20,14269.44,,,,
8360,03/24/2022 12:17:00,30.28,11530.24,,,,
8361,03/24/2022 12:18:00,30.20,13962.24,,,,
8362,03/24/2022 12:19:00,30.24,13803.52,,,,
8363,03/24/2022 12:20:00,30.24,13900.80,,,,
8364,03/24/2022 12:21:00,30.20,13839.36,,,,
8365,03/24/2022 12:22:00,30.24,13992.96,,,,
8366,03/24/2022 12:23:00,30.16,4711.68,,,,
8367,03/24/2022 12:24:00,30.11,14392.32,,,,
8368,03/24/2022 12:25:00,30.20,14643.20,,,,
8369,03/24/2022 12:26:00,30.03,4197.12,,,,
8370,03/24/2022 12:27:00,29.94,5237.76,,,,
8371,03/24/2022 12:28:00,29.94,10854.40,,,,
8372,03/24/2022 12:29:00,30.07,11985.92,,,,
8373,03/24/2022 12:30:00,30.16,13962.24,,,,
8374,03/24/2022 12:31:00,30.20,13276.16,,,,
8375,03/24/2022 12:32:00,30.16,13470.72,,,,
8376,03/24/2022 12:33:00,30.16,13214.72,,,,
8377,03/24/2022 12:34:00,30.24,13757.44,,,,
8378,03/24/2022 12:35:00,30.20,12533.76,,,,
8379,03/24/2022 12:36:00,30.24,13890.56,,,,
8380,03/24/2022 12:37:00,30.24,14054.40,,,,
8381,03/24/2022 12:38:00,30.24,14028.80,,,,
8382,03/24/2022 12:39:00,30.24,14172.16,,,,
8383,03/24/2022 12:40:00,30.28,14945.28,,,,
8384,03/24/2022 12:41:00,30.28,14904.32,,,,
8385,03/24/2022 12:42:00,30.33,14791.68,,,,
8386,03/24/2022 12:43:00,30.28,14525.44,,,,
8387,03/24/2022 12:44:00,30.20,5192.96,,,,
8388,03/24/2022 12:45:00,29.98,3394.56,,,,
8389,03/24/2022 12:46:00,29.90,3441.92,,,,
8390,03/24/2022 12:47:00,29.86,3575.04,,,,
8391,03/24/2022 12:48:00,29.77,3691.52,,,,
8392,03/24/2022 12:49:00,29.81,5432.32,,,,
8393,03/24/2022 12:50:00,29.81,5319.68,,,,
8394,03/24/2022 12:51:00,29.77,6673.92,,,,
8395,03/24/2022 12:52:00,30.03,14699.52,,,,
8396,03/24/2022 12:53:00,30.11,14545.92,,,,
8397,03/24/2022 12:54:00,30.16,13839.36,,,,
8398,03/24/2022 12:55:00,30.16,13557.76,,,,
8399,03/24/2022 12:56:00,30.11,13521.92,,,,
8400,03/24/2022 12:57:00,30.16,13475.84,,,,
8401,03/24/2022 12:58:00,30.16,13332.48,,,,
8402,03/24/2022 12:59:00,30.20,13271.04,,,,
8403,03/24/2022 13:00:00,30.20,13557.76,,,,
8404,03/24/2022 13:01:00,30.20,13409.28,,,,
8405,03/24/2022 13:02:00,30.16,12328.96,,,,
8406,03/24/2022 13:03:00,30.11,12631.04,,,,
8407,03/24/2022 13:04:00,30.16,12344.32,,,,
8408,03/24/2022 13:05:00,30.11,11632.64,,,,
8409,03/24/2022 13:06:00,30.07,11586.56,,,,
8410,03/24/2022 13:07:00,30.11,11279.36,,,,
8411,03/24/2022 13:08:00,30.11,12165.12,,,,
8412,03/24/2022 13:09:00,30.11,12349.44,,,,
8413,03/24/2022 13:10:00,30.11,12282.88,,,,
8414,03/24/2022 13:11:00,30.16,12610.56,,,,
8415,03/24/2022 13:12:00,30.16,12426.24,,,,
8416,03/24/2022 13:13:00,30.16,12410.88,,,,
8417,03/24/2022 13:14:00,30.16,12170.24,,,,
8418,03/24/2022 13:15:00,30.16,12083.20,,,,
8419,03/24/2022 13:16:00,30.11,12047.36,,,,
8420,03/24/2022 13:17:00,30.11,10283.52,,,,
8421,03/24/2022 13:18:00,30.07,10526.72,,,,
8422,03/24/2022 13:19:00,30.16,11832.32,,,,
8423,03/24/2022 13:20:00,30.11,12067.84,,,,
8424,03/24/2022 13:21:00,30.16,11863.04,,,,
8425,03/24/2022 13:22:00,30.16,12037.12,,,,
8426,03/24/2022 13:23:00,30.16,12021.76,,,,
8427,03/24/2022 13:24:00,30.11,12149.76,,,,
8428,03/24/2022 13:25:00,30.16,12129.28,,,,
8429,03/24/2022 13:26:00,30.11,12042.24,,,,
8430,03/24/2022 13:27:00,30.16,12057.60,,,,
8431,03/24/2022 13:28:00,30.11,11883.52,,,,
8432,03/24/2022 13:29:00,30.16,11852.80,,,,
8433,03/24/2022 13:30:00,30.16,11709.44,,,,
8434,03/24/2022 13:31:00,30.16,11806.72,,,,
8435,03/24/2022 13:32:00,30.16,11811.84,,,,
8436,03/24/2022 13:33:00,30.11,11857.92,,,,
8437,03/24/2022 13:34:00,30.16,11883.52,,,,
8438,03/24/2022 13:35:00,30.20,12160.00,,,,
8439,03/24/2022 13:36:00,29.98,7272.96,,,,
8440,03/24/2022 13:37:00,30.03,11729.92,,,,
8441,03/24/2022 13:38:00,30.11,11668.48,,,,
8442,03/24/2022 13:39:00,30.16,11852.80,,,,
8443,03/24/2022 13:40:00,30.11,11924.48,,,,
8444,03/24/2022 13:41:00,30.16,11704.32,,,,
8445,03/24/2022 13:42:00,30.16,11586.56,,,,
8446,03/24/2022 13:43:00,30.16,11074.56,,,,
8447,03/24/2022 13:44:00,30.16,8256.00,,,,
8448,03/24/2022 13:45:00,30.11,11520.00,,,,
8449,03/24/2022 13:46:00,30.16,11540.48,,,,
8450,03/24/2022 13:47:00,30.16,11550.72,,,,
8451,03/24/2022 13:48:00,30.16,11530.24,,,,
8452,03/24/2022 13:49:00,30.16,11443.20,,,,
8453,03/24/2022 13:50:00,30.16,11356.16,,,,
8454,03/24/2022 13:51:00,30.16,11115.52,,,,
8455,03/24/2022 13:52:00,30.16,11253.76,,,,
8456,03/24/2022 13:53:00,30.16,11325.44,,,,
8457,03/24/2022 13:54:00,30.20,10746.88,,,,
8458,03/24/2022 13:55:00,30.07,10752.00,,,,
8459,03/24/2022 13:56:00,30.16,10997.76,,,,
8460,03/24/2022 13:57:00,30.11,10639.36,,,,
8461,03/24/2022 13:58:00,30.11,10721.28,,,,
8462,03/24/2022 13:59:00,30.16,10895.36,,,,
8463,03/24/2022 14:00:00,30.11,10967.04,,,,
8464,03/24/2022 14:01:00,30.16,11069.44,,,,
8465,03/24/2022 14:02:00,30.16,10752.00,,,,
8466,03/24/2022 14:03:00,30.16,10618.88,,,,
8467,03/24/2022 14:04:00,30.16,11202.56,,,,
8468,03/24/2022 14:05:00,30.16,11130.88,,,,
8469,03/24/2022 14:06:00,30.20,11048.96,,,,
8470,03/24/2022 14:07:00,30.16,10977.28,,,,
8471,03/24/2022 14:08:00,30.16,10895.36,,,,
8472,03/24/2022 14:09:00,30.16,10644.48,,,,
8473,03/24/2022 14:10:00,30.16,11079.68,,,,
8474,03/24/2022 14:11:00,30.24,11054.08,,,,
8475,03/24/2022 14:12:00,30.07,11335.68,,,,
8476,03/24/2022 14:13:00,30.16,10711.04,,,,
8477,03/24/2022 14:14:00,30.16,10864.64,,,,
8478,03/24/2022 14:15:00,30.16,10823.68,,,,
8479,03/24/2022 14:16:00,30.16,10864.64,,,,
8480,03/24/2022 14:17:00,30.20,11013.12,,,,
8481,03/24/2022 14:18:00,30.20,10972.16,,,,
8482,03/24/2022 14:19:00,30.16,10987.52,,,,
8483,03/24/2022 14:20:00,30.16,10910.72,,,,
8484,03/24/2022 14:21:00,30.20,10915.84,,,,
8485,03/24/2022 14:22:00,30.16,11115.52,,,,
8486,03/24/2022 14:23:00,30.20,10869.76,,,,
8487,03/24/2022 14:24:00,30.20,10567.68,,,,
8488,03/24/2022 14:25:00,30.20,10624.00,,,,
8489,03/24/2022 14:26:00,30.20,11028.48,,,,
8490,03/24/2022 14:27:00,30.11,4711.68,,,,
8491,03/24/2022 14:28:00,30.16,10685.44,,,,
8492,03/24/2022 14:29:00,30.16,10447.36,,,,
8493,03/24/2022 14:30:00,30.20,10283.52,,,,
8494,03/24/2022 14:31:00,30.16,10193.92,,,,
8495,03/24/2022 14:32:00,30.24,10132.48,,,,
8496,03/24/2022 14:33:00,30.16,9743.36,,,,
8497,03/24/2022 14:34:00,30.20,9681.92,,,,
8498,03/24/2022 14:35:00,30.11,9989.12,,,,
8499,03/24/2022 14:36:00,30.16,9996.80,,,,
8500,03/24/2022 14:37:00,30.16,9968.64,,,,
8501,03/24/2022 14:38:00,30.16,9845.76,,,,
8502,03/24/2022 14:39:00,30.16,9820.16,,,,
8503,03/24/2022 14:40:00,30.11,9436.16,,,,
8504,03/24/2022 14:41:00,30.16,9681.92,,,,
8505,03/24/2022 14:42:00,30.16,9620.48,,,,
8506,03/24/2022 14:43:00,30.11,9505.28,,,,
8507,03/24/2022 14:44:00,30.16,9525.76,,,,
8508,03/24/2022 14:45:00,30.16,9579.52,,,,
8509,03/24/2022 14:46:00,30.07,8317.44,,,,
8510,03/24/2022 14:47:00,30.03,5591.04,,,,
8511,03/24/2022 14:48:00,30.11,9525.76,,,,
8512,03/24/2022 14:49:00,30.11,6607.36,,,,
8513,03/24/2022 14:50:00,30.07,9390.08,,,,
8514,03/24/2022 14:51:00,30.07,9313.28,,,,
8515,03/24/2022 14:52:00,30.11,8919.04,,,,
8516,03/24/2022 14:53:00,30.07,8952.32,,,,
8517,03/24/2022 14:54:00,30.11,9123.84,,,,
8518,03/24/2022 14:55:00,30.11,9021.44,,,,
8519,03/24/2022 14:56:00,30.07,8960.00,,,,
8520,03/24/2022 14:57:00,30.07,8985.60,,,,
8521,03/24/2022 14:58:00,30.07,8952.32,,,,
8522,03/24/2022 14:59:00,30.11,8919.04,,,,
8523,03/24/2022 15:00:00,30.07,8734.72,,,,
8524,03/24/2022 15:01:00,30.07,8734.72,,,,
8525,03/24/2022 15:02:00,30.11,8542.72,,,,
8526,03/24/2022 15:03:00,30.07,8427.52,,,,
8527,03/24/2022 15:04:00,30.07,8394.24,,,,
8528,03/24/2022 15:05:00,30.07,8386.56,,,,
8529,03/24/2022 15:06:00,30.07,8181.76,,,,
8530,03/24/2022 15:07:00,30.07,8284.16,,,,
8531,03/24/2022 15:08:00,30.07,8304.64,,,,
8532,03/24/2022 15:09:00,30.07,8235.52,,,,
8533,03/24/2022 15:10:00,30.07,8276.48,,,,
8534,03/24/2022 15:11:00,30.11,8235.52,,,,
8535,03/24/2022 15:12:00,30.07,8071.68,,,,
8536,03/24/2022 15:13:00,30.07,8030.72,,,,
8537,03/24/2022 15:14:00,30.03,8079.36,,,,
8538,03/24/2022 15:15:00,30.03,7969.28,,,,
8539,03/24/2022 15:16:00,30.03,7902.72,,,,
8540,03/24/2022 15:17:00,30.07,7902.72,,,,
8541,03/24/2022 15:18:00,30.03,8107.52,,,,
8542,03/24/2022 15:19:00,30.03,8271.36,,,,
8543,03/24/2022 15:20:00,30.07,8153.60,,,,
8544,03/24/2022 15:21:00,30.03,7923.20,,,,
8545,03/24/2022 15:22:00,30.03,7800.32,,,,
8546,03/24/2022 15:23:00,30.03,7546.88,,,,
8547,03/24/2022 15:24:00,30.03,7280.64,,,,
8548,03/24/2022 15:25:00,30.03,7513.60,,,,
8549,03/24/2022 15:26:00,30.03,7505.92,,,,
8550,03/24/2022 15:27:00,30.03,7444.48,,,,
8551,03/24/2022 15:28:00,29.98,7662.08,,,,
8552,03/24/2022 15:29:00,30.03,7792.64,,,,
8553,03/24/2022 15:30:00,30.07,7718.40,,,,
8554,03/24/2022 15:31:00,30.03,7513.60,,,,
8555,03/24/2022 15:32:00,30.03,7288.32,,,,
8556,03/24/2022 15:33:00,29.98,6028.80,,,,
8557,03/24/2022 15:34:00,29.98,7150.08,,,,
8558,03/24/2022 15:35:00,29.98,6970.88,,,,
8559,03/24/2022 15:36:00,29.98,7063.04,,,,
8560,03/24/2022 15:37:00,30.03,7047.68,,,,
8561,03/24/2022 15:38:00,29.98,6973.44,,,,
8562,03/24/2022 15:39:00,30.03,6894.08,,,,
8563,03/24/2022 15:40:00,30.03,6725.12,,,,
8564,03/24/2022 15:41:00,29.98,6676.48,,,,
8565,03/24/2022 15:42:00,29.98,6648.32,,,,
8566,03/24/2022 15:43:00,29.98,6745.60,,,,
8567,03/24/2022 15:44:00,29.98,6704.64,,,,
8568,03/24/2022 15:45:00,29.94,6694.40,,,,
8569,03/24/2022 15:46:00,29.94,6745.60,,,,
8570,03/24/2022 15:47:00,29.94,6592.00,,,,
8571,03/24/2022 15:48:00,29.94,6453.76,,,,
8572,03/24/2022 15:49:00,29.98,6464.00,,,,
8573,03/24/2022 15:50:00,29.94,6484.48,,,,
8574,03/24/2022 15:51:00,29.94,6423.04,,,,
8575,03/24/2022 15:52:00,29.98,6356.48,,,,
8576,03/24/2022 15:53:00,29.94,6215.68,,,,
8577,03/24/2022 15:54:00,29.94,6254.08,,,,
8578,03/24/2022 15:55:00,29.98,6274.56,,,,
8579,03/24/2022 15:56:00,29.90,2200.96,,,,
8580,03/24/2022 15:57:00,29.94,6133.76,,,,
8581,03/24/2022 15:58:00,29.90,6131.20,,,,
8582,03/24/2022 15:59:00,29.94,6397.44,,,,
8583,03/24/2022 16:00:00,29.94,6000.64,,,,
8584,03/24/2022 16:01:00,29.90,5066.24,,,,
8585,03/24/2022 16:02:00,29.90,5396.48,,,,
8586,03/24/2022 16:03:00,29.94,5713.92,,,,
8587,03/24/2022 16:04:00,29.90,5834.24,,,,
8588,03/24/2022 16:05:00,29.86,2831.36,,,,
8589,03/24/2022 16:06:00,29.77,5734.40,,,,
8590,03/24/2022 16:07:00,29.86,5783.04,,,,
8591,03/24/2022 16:08:00,29.94,5701.12,,,,
8592,03/24/2022 16:09:00,29.86,4558.08,,,,
8593,03/24/2022 16:10:00,29.81,6205.44,,,,
8594,03/24/2022 16:11:00,29.90,6269.44,,,,
8595,03/24/2022 16:12:00,29.90,6049.28,,,,
8596,03/24/2022 16:13:00,29.86,5283.84,,,,
8597,03/24/2022 16:14:00,29.77,5045.76,,,,
8598,03/24/2022 16:15:00,29.81,3132.16,,,,
8599,03/24/2022 16:16:00,29.86,5125.12,,,,
8600,03/24/2022 16:17:00,29.86,5145.60,,,,
8601,03/24/2022 16:18:00,29.86,4974.08,,,,
8602,03/24/2022 16:19:00,29.81,4486.40,,,,
8603,03/24/2022 16:20:00,29.81,4736.00,,,,
8604,03/24/2022 16:21:00,29.81,4721.92,,,,
8605,03/24/2022 16:22:00,29.73,1645.44,,,,
8606,03/24/2022 16:23:00,29.68,1720.96,,,,
8607,03/24/2022 16:24:00,29.73,4520.96,,,,
8608,03/24/2022 16:25:00,29.77,4422.40,,,,
8609,03/24/2022 16:26:00,29.77,4121.60,,,,
8610,03/24/2022 16:27:00,29.77,4029.44,,,,
8611,03/24/2022 16:28:00,29.77,3568.64,,,,
8612,03/24/2022 16:29:00,29.73,3646.72,,,,
8613,03/24/2022 16:30:00,29.73,3947.52,,,,
8614,03/24/2022 16:31:00,29.73,4121.60,,,,
8615,03/24/2022 16:32:00,29.73,3004.16,,,,
8616,03/24/2022 16:33:00,29.73,3568.64,,,,
8617,03/24/2022 16:34:00,29.77,3562.24,,,,
8618,03/24/2022 16:35:00,29.77,3476.48,,,,
8619,03/24/2022 16:36:00,29.77,3257.60,,,,
8620,03/24/2022 16:37:00,29.73,3636.48,,,,
8621,03/24/2022 16:38:00,29.73,3490.56,,,,
8622,03/24/2022 16:39:00,29.73,3534.08,,,,
8623,03/24/2022 16:40:00,29.77,3541.76,,,,
8624,03/24/2022 16:41:00,29.73,3411.20,,,,
8625,03/24/2022 16:42:00,29.73,3426.56,,,,
8626,03/24/2022 16:43:00,29.73,3562.24,,,,
8627,03/24/2022 16:44:00,29.73,3523.84,,,,
8628,03/24/2022 16:45:00,29.73,3435.52,,,,
8629,03/24/2022 16:46:00,29.73,3380.48,,,,
8630,03/24/2022 16:47:00,29.73,3261.44,,,,
8631,03/24/2022 16:48:00,29.68,3326.72,,,,
8632,03/24/2022 16:49:00,29.73,1537.92,,,,
8633,03/24/2022 16:50:00,29.68,3138.56,,,,
8634,03/24/2022 16:51:00,29.68,3155.20,,,,
8635,03/24/2022 16:52:00,29.68,3112.96,,,,
8636,03/24/2022 16:53:00,29.68,3098.88,,,,
8637,03/24/2022 16:54:00,29.68,2995.20,,,,
8638,03/24/2022 16:55:00,29.64,2859.52,,,,
8639,03/24/2022 16:56:00,29.68,2767.36,,,,
8640,03/24/2022 16:57:00,29.64,2657.28,,,,
8641,03/24/2022 16:58:00,29.64,2603.52,,,,
8642,03/24/2022 16:59:00,29.64,2589.44,,,,
8643,03/24/2022 17:00:00,29.64,2624.00,,,,
8644,03/24/2022 17:01:00,29.68,2548.48,,,,
8645,03/24/2022 17:02:00,29.64,2350.72,,,,
8646,03/24/2022 17:03:00,29.64,2307.84,,,,
8647,03/24/2022 17:04:00,29.64,2217.60,,,,
8648,03/24/2022 17:05:00,29.64,1963.52,,,,
8649,03/24/2022 17:06:00,29.64,2065.92,,,,
8650,03/24/2022 17:07:00,29.64,2065.92,,,,
8651,03/24/2022 17:08:00,29.64,1915.52,,,,
8652,03/24/2022 17:09:00,29.64,1707.52,,,,
8653,03/24/2022 17:10:00,29.60,1415.04,,,,
8654,03/24/2022 17:11:00,29.56,1148.80,,,,
8655,03/24/2022 17:12:00,29.60,979.20,,,,
8656,03/24/2022 17:13:00,29.56,962.24,,,,
8657,03/24/2022 17:14:00,29.60,941.76,,,,
8658,03/24/2022 17:15:00,29.51,925.44,,,,
8659,03/24/2022 17:16:00,29.51,899.84,,,,
8660,03/24/2022 17:17:00,29.51,874.56,,,,
8661,03/24/2022 17:18:00,29.56,851.52,,,,
8662,03/24/2022 17:19:00,29.51,834.24,,,,
8663,03/24/2022 17:20:00,29.56,817.92,,,,
8664,03/24/2022 17:21:00,29.51,806.72,,,,
8665,03/24/2022 17:22:00,29.51,809.28,,,,
8666,03/24/2022 17:23:00,29.51,826.56,,,,
8667,03/24/2022 17:24:00,29.51,825.60,,,,
8668,03/24/2022 17:25:00,29.51,813.76,,,,
8669,03/24/2022 17:26:00,29.51,816.96,,,,
8670,03/24/2022 17:27:00,29.51,816.32,,,,
8671,03/24/2022 17:28:00,29.51,789.76,,,,
8672,03/24/2022 17:29:00,29.56,745.92,,,,
8673,03/24/2022 17:30:00,29.51,699.84,,,,
8674,03/24/2022 17:31:00,29.51,667.84,,,,
8675,03/24/2022 17:32:00,29.51,644.80,,,,
8676,03/24/2022 17:33:00,29.51,623.52,,,,
8677,03/24/2022 17:34:00,29.47,600.48,,,,
8678,03/24/2022 17:35:00,29.47,565.92,,,,
8679,03/24/2022 17:36:00,29.51,543.84,,,,
8680,03/24/2022 17:37:00,29.56,516.96,,,,
8681,03/24/2022 17:38:00,29.47,487.84,,,,
8682,03/24/2022 17:39:00,29.47,462.88,,,,
8683,03/24/2022 17:40:00,29.47,446.88,,,,
8684,03/24/2022 17:41:00,29.47,436.32,,,,
8685,03/24/2022 17:42:00,29.47,429.44,,,,
8686,03/24/2022 17:43:00,29.43,419.20,,,,
8687,03/24/2022 17:44:00,29.47,394.40,,,,
8688,03/24/2022 17:45:00,29.43,367.84,,,,
8689,03/24/2022 17:46:00,29.43,344.80,,,,
8690,03/24/2022 17:47:00,29.43,320.72,,,,
8691,03/24/2022 17:48:00,29.47,296.80,,,,
8692,03/24/2022 17:49:00,29.47,280.40,,,,
8693,03/24/2022 17:50:00,29.43,268.48,,,,
8694,03/24/2022 17:51:00,29.47,253.12,,,,
8695,03/24/2022 17:52:00,29.43,241.84,,,,
8696,03/24/2022 17:53:00,29.43,229.84,,,,
8697,03/24/2022 17:54:00,29.43,218.80,,,,
8698,03/24/2022 17:55:00,29.43,203.20,,,,
8699,03/24/2022 17:56:00,29.43,186.96,,,,
8700,03/24/2022 17:57:00,29.47,171.52,,,,
8701,03/24/2022 17:58:00,29.38,158.64,,,,
8702,03/24/2022 17:59:00,29.47,141.60,,,,
8703,03/24/2022 18:00:00,29.43,125.28,,,,
8704,03/24/2022 18:01:00,29.38,111.52,,,,
8705,03/24/2022 18:02:00,29.43,96.92,,,,
8706,03/24/2022 18:03:00,29.38,84.00,,,,
8707,03/24/2022 18:04:00,29.38,72.44,,,,
8708,03/24/2022 18:05:00,29.43,61.74,,,,
8709,03/24/2022 18:06:00,29.38,53.58,,,,
8710,03/24/2022 18:07:00,29.38,45.48,,,,
8711,03/24/2022 18:08:00,29.38,38.60,,,,
8712,03/24/2022 18:09:00,29.38,32.57,,,,
8713,03/24/2022 18:10:00,29.38,27.45,,,,
8714,03/24/2022 18:11:00,29.38,23.99,,,,
8715,03/24/2022 18:12:00,29.34,20.58,,,,
8716,03/24/2022 18:13:00,29.38,17.78,,,,
8717,03/24/2022 18:14:00,29.38,15.22,,,,
8718,03/24/2022 18:15:00,29.38,13.27,,,,
8719,03/24/2022 18:16:00,29.38,10.93,,,,
8720,03/24/2022 18:17:00,29.38,9.19,,,,
8721,03/24/2022 18:18:00,29.43,7.06,,,,
8722,03/24/2022 18:19:00,29.38,5.54,,,,
8723,03/24/2022 18:20:00,29.38,3.83,,,,
8724,03/24/2022 18:21:00,29.38,2.55,,,,
8725,03/24/2022 18:22:00,29.34,1.70,,,,
8726,03/24/2022 18:23:00,29.34,1.06,,,,
8727,03/24/2022 18:24:00,29.38,0.63,,,,
8728,03/24/2022 18:25:00,29.34,2.13,,,,
8729,03/24/2022 18:26:00,29.38,2.55,,,,
8730,03/24/2022 18:27:00,29.38,2.55,,,,
8731,03/24/2022 18:28:00,29.34,2.34,,,,
8732,03/24/2022 18:29:00,29.30,2.34,,,,
8733,03/24/2022 18:30:00,29.34,2.34,,,,
8734,03/24/2022 18:31:00,29.34,2.13,,,,
8735,03/24/2022 18:32:00,29.34,2.13,,,,
8736,03/24/2022 18:33:00,29.30,1.91,,,,
8737,03/24/2022 18:34:00,29.38,1.91,,,,
8738,03/24/2022 18:35:00,29.34,1.91,,,,
8739,03/24/2022 18:36:00,29.34,1.91,,,,
8740,03/24/2022 18:37:00,29.34,1.91,,,,
8741,03/24/2022 18:38:00,29.30,1.91,,,,
8742,03/24/2022 18:39:00,29.30,1.91,,,,
8743,03/24/2022 18:40:00,29.34,1.91,,,,
8744,03/24/2022 18:41:00,29.34,1.91,,,,
8745,03/24/2022 18:42:00,29.30,1.91,,,,
8746,03/24/2022 18:43:00,29.34,1.70,,,,
8747,03/24/2022 18:44:00,29.34,1.70,,,,
8748,03/24/2022 18:45:00,29.34,1.70,,,,
8749,03/24/2022 18:46:00,29.34,1.91,,,,
8750,03/24/2022 18:47:00,29.34,1.70,,,,
8751,03/24/2022 18:48:00,29.34,1.70,,,,
8752,03/24/2022 18:49:00,29.34,1.70,,,,
8753,03/24/2022 18:50:00,29.34,1.49,,,,
8754,03/24/2022 18:51:00,29.34,2.13,,,,
8755,03/24/2022 18:52:00,29.34,1.70,,,,
8756,03/24/2022 18:53:00,29.34,1.70,,,,
8757,03/24/2022 18:54:00,29.34,1.70,,,,
8758,03/24/2022 18:55:00,29.30,1.70,,,,
8759,03/24/2022 18:56:00,29.30,1.70,,,,
8760,03/24/2022 18:57:00,29.30,1.49,,,,
8761,03/24/2022 18:58:00,29.34,1.27,,,,
8762,03/24/2022 18:59:00,29.34,1.49,,,,
8763,03/24/2022 19:00:00,29.30,1.27,,,,
8764,03/24/2022 19:01:00,29.34,1.70,,,,
8765,03/24/2022 19:02:00,29.34,1.70,,,,
8766,03/24/2022 19:03:00,29.34,1.70,,,,
8767,03/24/2022 19:04:00,29.34,1.70,,,,
8768,03/24/2022 19:05:00,29.30,1.70,,,,
8769,03/24/2022 19:06:00,29.30,1.70,,,,
8770,03/24/2022 19:07:00,29.30,1.49,,,,
8771,03/24/2022 19:08:00,29.34,1.70,,,,
8772,03/24/2022 19:09:00,29.30,1.70,,,,
8773,03/24/2022 19:10:00,29.34,1.70,,,,
8774,03/24/2022 19:11:00,29.30,2.13,,,,
8775,03/24/2022 19:12:00,29.34,1.70,,,,
8776,03/24/2022 19:13:00,29.30,1.70,,,,
8777,03/24/2022 19:14:00,29.30,2.13,,,,
8778,03/24/2022 19:15:00,29.30,2.34,,,,
8779,03/24/2022 19:16:00,29.30,1.91,,,,
8780,03/24/2022 19:17:00,29.30,1.49,,,,
8781,03/24/2022 19:18:00,29.30,2.55,,,,
8782,03/24/2022 19:19:00,29.26,2.55,,,,
8783,03/24/2022 19:20:00,29.30,1.91,,,,
8784,03/24/2022 19:21:00,29.34,2.55,,,,
8785,03/24/2022 19:22:00,29.26,2.55,,,,
8786,03/24/2022 19:23:00,29.26,2.55,,,,
8787,03/24/2022 19:24:00,29.26,2.98,,,,
8788,03/24/2022 19:25:00,29.26,0.00,,,,
8789,03/24/2022 19:26:00,29.26,0.00,,,,
8790,03/24/2022 19:27:00,29.30,0.00,,,,
8791,03/24/2022 19:28:00,29.26,0.00,,,,
8792,03/24/2022 19:29:00,29.21,0.00,,,,
8793,03/24/2022 19:30:00,29.21,0.00,,,,
8794,03/24/2022 19:31:00,29.26,0.00,,,,
8795,03/24/2022 19:32:00,29.21,0.00,,,,
8796,03/24/2022 19:33:00,29.21,0.00,,,,
8797,03/24/2022 19:34:00,29.26,0.00,,,,
8798,03/24/2022 19:35:00,29.21,0.00,,,,
8799,03/24/2022 19:36:00,29.26,0.00,,,,
8800,03/24/2022 19:37:00,29.21,0.00,,,,
8801,03/24/2022 19:38:00,29.21,0.00,,,,
8802,03/24/2022 19:39:00,29.21,0.00,,,,
8803,03/24/2022 19:40:00,29.21,0.00,,,,
8804,03/24/2022 19:41:00,29.21,0.00,,,,
8805,03/24/2022 19:42:00,29.21,0.00,,,,
8806,03/24/2022 19:43:00,29.21,0.00,,,,
8807,03/24/2022 19:44:00,29.21,0.00,,,,
8808,03/24/2022 19:45:00,29.21,0.00,,,,
8809,03/24/2022 19:46:00,29.21,0.00,,,,
8810,03/24/2022 19:47:00,29.17,0.00,,,,
8811,03/24/2022 19:48:00,29.17,0.00,,,,
8812,03/24/2022 19:49:00,29.26,0.00,,,,
8813,03/24/2022 19:50:00,29.21,0.00,,,,
8814,03/24/2022 19:51:00,29.17,0.00,,,,
8815,03/24/2022 19:52:00,29.17,0.00,,,,
8816,03/24/2022 19:53:00,29.17,0.00,,,,
8817,03/24/2022 19:54:00,29.17,0.00,,,,
8818,03/24/2022 19:55:00,29.21,0.00,,,,
8819,03/24/2022 19:56:00,29.13,0.00,,,,
8820,03/24/2022 19:57:00,29.13,0.00,,,,
8821,03/24/2022 19:58:00,29.17,0.00,,,,
8822,03/24/2022 19:59:00,29.17,0.00,,,,
8823,03/24/2022 20:00:00,29.13,0.00,,,,
8824,03/24/2022 20:01:00,29.17,0.00,,,,
